14693;2023-03-13 12:20:24.367000;1;None;1;1;3800.0000;15;None;None;None
14693;2023-03-13 12:20:24.380000;8;None;1;1;25800.0000;15;None;None;None
14694;2023-03-13 12:22:04.277000;8;103544;1;1;25800.0000;1;3370.0000;None;36400.0000
14694;2023-03-13 12:22:04.290000;1;102132;1;1;3800.0000;1;3370.0000;None;36400.0000
14694;2023-03-13 12:22:04.290000;3;201269;1;1;6800.0000;1;3370.0000;None;36400.0000
14694;2023-03-13 12:22:04.290000;None;52;None;1;39770.0000;4;3370.0000;None;36400.0000
14694;2023-03-13 12:22:04.290000;None;None;None;1;0.0000;22;3370.0000;None;36400.0000
14695;2023-03-13 12:37:02.057000;1;101323;1;1;29800.0000;1;8259.0000;None;89200.0000
14695;2023-03-13 12:37:02.057000;1;101051;1;1;49800.0000;1;8259.0000;None;89200.0000
14695;2023-03-13 12:37:02.057000;3;102747;1;1;4800.0000;1;8259.0000;None;89200.0000
14695;2023-03-13 12:37:02.057000;3;102747;1;1;4800.0000;1;8259.0000;None;89200.0000
14695;2023-03-13 12:37:02.057000;None;52;None;1;97459.0000;4;8259.0000;None;89200.0000
14695;2023-03-13 12:37:02.057000;None;None;None;1;0.0000;22;8259.0000;None;89200.0000
14696;2023-03-13 13:03:39.487000;1;102457;1;1;18800.0000;1;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;7;1001;1;1;0.0000;1;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;7;1001;1;1;0.0000;1;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;8;102850;1;1;43800.0000;1;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;8;102800;1;1;69800.0000;1;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;3;201221;1;1;6800.0000;1;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;3;201221;1;1;6800.0000;1;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;None;52;None;1;159519.0000;4;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;None;None;None;1;0.0000;22;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;1;None;1;1;79800.0000;15;13519.0000;None;146000.0000
14696;2023-03-13 13:03:39.487000;8;None;1;1;32800.0000;15;13519.0000;None;146000.0000
14697;2023-03-13 13:06:17.127000;8;103615;1;1;37800.0000;1;None;None;37800.0000
14697;2023-03-13 13:06:17.127000;None;2;None;1;50000.0000;4;None;None;37800.0000
14697;2023-03-13 13:06:17.127000;None;None;None;1;0.0000;22;None;None;37800.0000
14697;2023-03-13 13:06:17.127000;None;2;None;1;-12200.0000;4;None;None;37800.0000
14698;2023-03-13 13:07:33.523000;1;None;1;1;66800.0000;15;None;None;None
14699;2023-03-13 13:09:02.980000;1;101994;1;1;75800.0000;1;7648.0000;None;82600.0000
14699;2023-03-13 13:09:02.980000;3;201146;1;1;6800.0000;1;7648.0000;None;82600.0000
14699;2023-03-13 13:09:02.980000;None;52;None;1;90248.0000;4;7648.0000;None;82600.0000
14699;2023-03-13 13:09:02.980000;None;None;None;1;0.0000;22;7648.0000;None;82600.0000
14700;2023-03-13 13:32:38.657000;1;102457;1;1;18800.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;7;1001;1;1;0.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;7;1001;1;1;0.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;8;103615;1;1;37800.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;8;102850;1;1;43800.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;7;1213;1;1;0.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;None;None;None;None;0.0000;5;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;3;201146;1;1;6800.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:32:38.657000;3;102635;1;1;8800.0000;1;10741.0000;None;116000.0000
14700;2023-03-13 13:59:04.870000;None;52;None;1;126741.0000;4;10741.0000;None;116000.0000
14700;2023-03-13 13:59:04.870000;None;None;None;1;0.0000;22;10741.0000;None;116000.0000
14701;2023-03-13 13:41:01.493000;1;101929;1;1;16800.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 13:41:01.493000;7;1001;1;1;0.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 13:41:01.493000;7;1001;1;1;0.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 13:41:01.493000;8;103539;1;1;32800.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 13:41:01.493000;8;104259;1;1;13800.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 13:41:01.493000;3;102616;1;1;6800.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 13:41:01.493000;3;102633;1;1;12800.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 14:02:10.447000;1;101425;1;1;17800.0000;1;9333.0000;None;100800.0000
14701;2023-03-13 14:17:29.847000;None;52;None;1;110133.0000;4;9333.0000;None;100800.0000
14701;2023-03-13 14:17:29.847000;None;None;None;1;0.0000;22;9333.0000;None;100800.0000
14702;2023-03-13 13:54:02.493000;1;103073;1;1;32800.0000;1;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;3;102635;1;1;8800.0000;1;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;3;201221;1;1;6800.0000;1;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;1;109510;1;1;41800.0000;1;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;3;102616;1;1;6800.0000;1;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;1;103596;1;1;79800.0000;1;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;None;2;None;1;100000.0000;4;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;None;None;None;1;0.0000;22;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;None;2;None;1;100000.0000;4;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;None;None;None;1;0.0000;22;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;None;2;None;1;-6830.0000;4;16370.0000;None;176800.0000
14702;2023-03-13 13:54:02.493000;8;None;1;1;39800.0000;15;16370.0000;None;176800.0000
14703;2023-03-13 13:54:55.843000;1;103596;1;1;79800.0000;1;17556.0000;None;189600.0000
14703;2023-03-13 13:54:55.843000;1;109511;1;1;46800.0000;1;17556.0000;None;189600.0000
14703;2023-03-13 13:54:55.843000;1;101323;1;1;29800.0000;1;17556.0000;None;189600.0000
14703;2023-03-13 13:54:55.843000;3;102635;1;3;26400.0000;1;17556.0000;None;189600.0000
14703;2023-03-13 14:00:05.087000;3;201261;1;1;6800.0000;1;17556.0000;None;189600.0000
14703;2023-03-13 14:35:13.110000;None;52;None;1;207156.0000;4;17556.0000;None;189600.0000
14703;2023-03-13 14:35:13.110000;None;None;None;1;0.0000;22;17556.0000;None;189600.0000
14704;2023-03-13 14:10:46.633000;8;103867;1;1;28800.0000;1;6593.0000;None;71200.0000
14704;2023-03-13 14:10:46.633000;2;200480;1;1;12800.0000;1;6593.0000;None;71200.0000
14704;2023-03-13 14:10:46.633000;1;104253;1;1;16800.0000;1;6593.0000;None;71200.0000
14704;2023-03-13 14:10:46.633000;3;102633;1;1;12800.0000;1;6593.0000;None;71200.0000
14704;2023-03-13 14:10:46.633000;None;52;None;1;77793.0000;4;6593.0000;None;71200.0000
14704;2023-03-13 14:10:46.633000;None;None;None;1;0.0000;22;6593.0000;None;71200.0000
14705;2023-03-13 14:42:49.607000;3;201146;1;1;6800.0000;1;None;None;6800.0000
14705;2023-03-13 14:42:49.607000;None;2;None;1;2000.0000;4;None;None;6800.0000
14705;2023-03-13 14:42:49.607000;None;None;None;1;0.0000;22;None;None;6800.0000
14705;2023-03-13 14:42:49.607000;None;2;None;1;5000.0000;4;None;None;6800.0000
14705;2023-03-13 14:42:49.607000;None;None;None;1;0.0000;22;None;None;6800.0000
14705;2023-03-13 14:42:49.607000;None;2;None;1;-200.0000;4;None;None;6800.0000
14706;2023-03-13 16:00:14.047000;1;109508;1;1;29800.0000;1;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;3;201304;1;1;6800.0000;1;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;None;2;None;1;50000.0000;4;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;None;None;None;1;0.0000;22;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;None;2;None;1;-10011.0000;4;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;1;None;1;1;66800.0000;15;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;1;None;1;1;58800.0000;15;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;1;None;1;1;27800.0000;15;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;1;None;1;1;43800.0000;15;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;1;None;1;1;59800.0000;15;3389.0000;None;36600.0000
14706;2023-03-13 16:00:14.047000;1;None;1;1;46800.0000;15;3389.0000;None;36600.0000
14707;2023-03-13 16:18:53.070000;1;101929;1;1;16800.0000;1;5111.0000;None;55200.0000
14707;2023-03-13 16:18:53.070000;1;102459;1;1;18800.0000;1;5111.0000;None;55200.0000
14707;2023-03-13 16:18:53.070000;8;104259;1;1;13800.0000;1;5111.0000;None;55200.0000
14707;2023-03-13 16:18:53.070000;3;104446;1;1;5800.0000;1;5111.0000;None;55200.0000
14707;2023-03-13 16:18:53.070000;None;52;None;1;60311.0000;4;5111.0000;None;55200.0000
14707;2023-03-13 16:18:53.070000;None;None;None;1;0.0000;22;5111.0000;None;55200.0000
14708;2023-03-13 17:48:54.990000;8;100953;1;1;44800.0000;1;None;None;44800.0000
14708;2023-03-13 17:48:54.990000;None;52;None;1;44800.0000;4;None;None;44800.0000
14708;2023-03-13 17:48:54.990000;None;None;None;1;0.0000;22;None;None;44800.0000
14709;2023-03-14 10:08:34.570000;7;1000;1;1;None;1;None;None;None
14709;2023-03-14 10:08:46.763000;7;1000;1;-1;0.0000;1;None;None;None
14709;2023-03-14 10:08:46.763000;None;181;None;1;0.0000;4;None;None;None
14709;2023-03-14 10:08:46.763000;None;None;None;1;0.0000;22;None;None;None
